202	422.728	43.0335	3.19232	3.33996	20.6182	1.41421	
202	427.936	52.0647	4.31566	1.8066	20.6437	1.41421	
202	433.279	58.5903	4.42356	1.65657	22.1402	1.41421	
202	414.085	75.4936	2.64834	2.62019	20.6606	1.41421	
202	395.121	116.812	8.92596	6.2091	34.4661	1.41421	
202	397.694	123.954	8.33455	6.36315	32.2296	1.41421	
202	368.999	117.157	4.30643	1.60533	15.0196	1.41421	
202	515.953	36.4598	1.53391	2.26912	8.61359	2	
202	496.546	47.4708	1.84646	2.85444	10.0901	2	
202	395.328	73.5413	4.43698	4.93909	20.5033	2	
202	426.406	76.2663	3.7421	1.1917	24.1122	2	
202	420.891	98.2408	4.71389	2.77002	23.3854	2	
202	482.761	214.541	3.5968	6.22433	37.2522	2	
202	501.959	278.307	4.16714	5.10224	29.062	2	
202	730.851	36.8981	3.71503	1.71007	14.3643	2.82843	
202	913.383	128.376	1.9483	3.76366	20.2009	2.82843	
202	722.12	147.334	2.65291	0.288145	9.2906	2.82843	
202	736.389	147.711	2.55362	0.610444	9.27429	2.82843	
202	703.987	185.291	1.60532	1.806	10.7558	2.82843	
202	507.838	219.199	2.41926	1.32728	14.2369	2.82843	
202	517.709	308.217	4.04857	12.1488	47.5273	2.82843	
202	571.965	387.63	5.84052	6.52834	29.773	2.82843	
