445	319.453	68.9551	2.56004	1.50429	14.744	1	
445	224.783	74.9417	1.04431	2.61282	10.2066	1	
445	219.652	84.6482	1.13642	2.17984	9.18195	1	
445	224.865	89.134	1.03191	1.87256	8.25682	1	
445	322.845	22.2184	6.899	2.33309	24.9688	1.41421	
445	327.213	44.7757	5.65109	5.55598	25.2507	1.41421	
445	415.128	67.9836	1.69458	3.84697	23.9301	1.41421	
445	433.61	77.1446	3.53431	2.10208	24.5299	1.41421	
445	339.432	81.197	2.98286	3.92874	18.9443	1.41421	
445	357.187	81.6695	1.68715	3.06218	16.1094	1.41421	
445	338.963	92.2127	2.97053	0.905131	10.6361	1.41421	
445	349.571	88.7338	1.30119	3.27417	15.213	1.41421	
445	363.981	88.1336	1.65099	3.27034	17.2967	1.41421	
445	433.524	94.9241	3.35903	0.993652	18.1946	1.41421	
445	357.23	94.5381	1.25181	4.57094	16.0653	1.41421	
445	419.017	100.582	0.7449	4.67467	22.8525	1.41421	
445	434.756	100.387	1.07872	5.56883	22.3523	1.41421	
445	412.19	106.424	0.761617	5.37324	25.9433	1.41421	
445	413.827	115.412	1.00592	4.52657	22.6169	1.41421	
445	366.491	12.6034	7.37556	1.32744	29.9677	2	
445	553.324	42.1472	0.695397	2.26101	7.85483	2	
445	406.845	51.9481	3.50252	1.66195	17.4001	2	
445	378.108	71.2118	2.93573	1.19633	13.4941	2	
445	385.844	71.3658	2.43899	1.3354	14.0832	2	
445	374.686	88.1077	1.68935	2.279	15.4927	2	
445	403.36	116.895	0.920741	4.21764	20.322	2	
445	362.743	128.801	1.30121	3.14113	11.3412	2	
445	416.613	171.556	2.45121	1.83105	16.2207	2	
445	653.669	176.358	0.534354	3.26932	12.2618	2	
445	593.148	185.821	0.576521	1.83745	6.18947	2	
445	419.483	193.765	6.05884	0.487514	18.6983	2	
445	486.071	203.581	8.52859	1.56482	37.8665	2	
445	650.172	203.924	3.19196	0.220068	9.58332	2	
445	611.258	213.044	2.26936	0.966022	7.50077	2	
445	629.86	232.407	2.90954	1.53946	10.1232	2	
445	520.611	246.079	4.60263	5.42298	43.3413	2	
445	527.605	254.068	3.64632	6.48818	50.2331	2	
445	393.044	302.153	1.39352	2.03794	13.4044	2	
445	694.9	34.7655	11.397	0.662139	35.4458	2.82843	
445	774.467	22.0927	5.30638	6.09194	27.0109	2.82843	
445	774.846	36.5981	5.75317	6.49519	28.1964	2.82843	
445	769.128	64.6575	7.29428	6.23806	33.979	2.82843	
445	784.325	92.9662	5.25907	0.933071	17.2299	2.82843	
445	752.832	108.822	2.01328	6.83721	21.2619	2.82843	
445	708.236	172.463	11.1515	8.88299	53.0729	2.82843	
445	599.374	178.408	0.710272	3.59953	11.9971	2.82843	
445	518.43	253.229	3.3348	5.36647	45.2621	2.82843	
445	536.921	392.841	3.19657	4.35465	16.2437	2.82843	
445	588.314	418.83	1.48323	5.59886	20.3479	2.82843	
445	749.203	526.84	2.04837	4.8987	23.8568	4	
