465	359.531	5.9995	1.80886	1.75154	10.1265	1	
465	393.08	7.44648	3.27063	2.12409	21.7771	1	
465	392.771	12.5751	2.91461	1.66013	13.9135	1	
465	398.421	13.243	3.23076	2.34613	18.6206	1	
465	333.37	20.1921	1.98779	1.09519	13.2453	1	
465	374.516	25.6309	2.75874	2.15318	13.1752	1	
465	393.046	25.0823	2.58987	1.65609	10.3425	1	
465	425.5	32.1194	0.715981	2.20775	8.86531	1	
465	332.525	46.0524	2.00979	1.77414	13.7618	1	
465	365.264	46.1407	2.33358	1.87583	12.5687	1	
465	379.71	45.9237	2.36513	1.74469	10.3277	1	
465	411.368	52.3788	2.17031	2.64476	14.891	1	
465	337.364	50.8967	2.12484	0.673501	10.669	1	
465	332.659	55.776	1.87605	1.71104	12.9711	1	
465	359.457	56.0863	2.34232	1.62597	9.58064	1	
465	411.385	60.5239	2.1927	1.85803	14.6379	1	
465	336.317	60.7608	2.66163	1.69996	12.8559	1	
465	379.378	61.7728	2.4559	1.24219	10.1979	1	
465	336.837	65.2333	2.42384	1.78802	11.7808	1	
465	386.573	66.5972	3.01645	2.41696	14.7348	1	
465	380.48	74.3252	4.033	4.7121	22.0172	1	
465	390.016	72.9121	4.54761	5.42133	23.2536	1	
465	376.709	79.0811	3.3529	4.83401	20.9681	1	
465	390.203	77.1011	4.31738	6.25229	25.1697	1	
465	382.681	84.0529	5.43451	5.66439	29.4538	1	
465	388.007	82.3329	5.41032	6.09438	27.8215	1	
465	249.03	98.7209	3.48323	2.87833	19.1064	1	
465	253.068	98.3502	2.85263	2.62685	17.8563	1	
465	387.012	85.7042	5.59183	6.35119	29.0953	1	
465	348.088	95.4774	1.84859	1.75742	9.72282	1	
465	357.955	96.9813	1.83226	1.23396	9.44746	1	
465	426.837	97.5774	2.55757	0.241115	8.0681	1	
465	348.594	100.347	1.57594	2.02474	10.3721	1	
465	362.976	102.434	1.80101	0.860189	8.92289	1	
465	369.712	102.679	4.32633	0.967292	14.5707	1	
465	225.709	106.888	3.54272	0.53225	15.7176	1	
465	413.777	101.629	3.59833	2.91671	16.3873	1	
465	425.496	108.407	3.74275	0.816993	12.7814	1	
465	403.272	101.516	3.83584	8.1507	30.8618	1	
465	414.491	105.832	3.14368	3.50418	17.1992	1	
465	239.61	119.159	1.88002	1.63398	12.1603	1	
465	262.206	121.646	2.62978	2.48064	12.0463	1	
465	403.659	113.786	3.65044	1.82048	18.3586	1	
465	408.209	114.151	3.99042	1.53843	18.0538	1	
465	376.316	124.598	2.90958	1.21958	11.4888	1	
465	372.186	154.241	1.9908	1.27602	9.53365	1	
