463	385.646	2.59507	2.6854	0.341606	10.7268	1	
463	391.539	9.10238	2.92035	1.11093	14.8848	1	
463	373.976	20.6014	2.05987	2.13178	16.0593	1	
463	411.828	27.4853	2.98108	2.04758	15.651	1	
463	415.352	30.7301	3.59554	1.36662	15.1287	1	
463	397.483	34.2839	2.55913	1.17194	12.8351	1	
463	397.326	38.3276	2.58693	1.24663	13.4484	1	
463	420.274	37.7259	3.62273	0.971258	16.0373	1	
463	332.73	44.5817	2.37474	1.68941	14.8192	1	
463	368.488	54.4397	1.80621	1.37874	10.883	1	
463	336.951	58.3827	3.13476	1.7209	14.7063	1	
463	340.596	62.4122	3.32943	1.17615	12.9916	1	
463	419.089	67.6254	1.52501	2.71779	11.3238	1	
463	346.165	67.5967	2.98543	1.46837	13.274	1	
463	397.784	68.205	5.96088	2.4873	23.7948	1	
463	327.045	68.0596	2.56498	2.12871	12.796	1	
463	338.411	70.2104	3.64421	1.61773	15.8031	1	
463	335.594	75.9738	3.04535	1.82992	13.3474	1	
463	383.66	82.8199	5.68178	3.8592	26.6518	1	
463	399.932	81.5132	5.79194	5.56686	26.4785	1	
463	342.193	91.2984	2.42649	1.72002	11.1977	1	
463	384.824	93.2253	3.89423	2.69294	19.7595	1	
463	400.539	84.0254	5.52129	6.88561	29.361	1	
463	396.12	88.8081	6.43063	7.86545	32.5675	1	
463	234.581	112.36	5.38052	5.36447	29.6693	1	
463	424.399	104.342	4.59515	1.00418	14.4506	1	
463	259.324	112.515	1.81022	3.644	14.2167	1	
463	348.006	109.227	2.53817	1.20755	10.9639	1	
463	392.899	99.4957	5.34479	7.82866	32.7322	1	
463	398.599	98.0584	7.64353	8.44876	37.0116	1	
463	412.915	102.691	4.5137	4.10223	20.0171	1	
463	374.52	20.575	2.07743	2.08196	15.7774	1.41421	
463	381.056	27.2807	2.31724	1.92358	14.7262	1.41421	
463	395.061	27.5128	2.45246	1.48608	12.936	1.41421	
463	394.229	33.4619	2.62803	1.22777	12.926	1.41421	
463	331.81	40.6322	1.92446	2.55127	15.3433	1.41421	
463	366.461	54.5658	2.14068	1.42131	11.4706	1.41421	
463	366.225	61.2331	2.07534	1.19644	10.8713	1.41421	
463	379.801	59.9294	2.70192	0.946891	11.9393	1.41421	
463	323.579	62.5101	2.542	2.12474	12.8857	1.41421	
463	338.743	87.1783	1.80455	1.2699	8.20584	1.41421	
463	378.01	88.9249	3.27738	2.0226	16.2285	1.41421	
463	407.039	81.9511	5.03067	6.21353	23.9191	1.41421	
463	345.194	94.8666	2.09281	1.23314	9.76192	1.41421	
463	414.822	95.6809	2.70983	1.09586	11.2644	1.41421	
463	261.512	113.724	3.01012	3.39502	14.4781	1.41421	
463	400.818	100.819	7.01317	8.15609	35.1465	1.41421	
463	427.825	111.173	3.67522	1.63498	15.562	1.41421	
463	348.708	127.956	0.637794	2.57064	11.4389	1.41421	
463	471.638	216.048	4.21324	4.40326	31.9841	1.41421	
463	714.194	8.16585	4.99836	3.04358	18.2204	2	
463	746.306	7.64016	3.93228	2.72897	15.5621	2	
463	370.476	17.6202	2.20627	1.95888	15.4036	2	
463	380.736	17.1246	2.22989	1.84895	14.0565	2	
463	402.089	20.981	2.26715	3.08953	20.9321	2	
463	710.6	13.0794	4.28791	2.84266	24.4905	2	
463	389.962	27.4845	2.70363	1.62321	14.5618	2	
463	709.296	16.3516	2.66736	3.06964	23.6196	2	
463	755.58	26.6496	4.47352	2.17876	15.6808	2	
463	399.169	35.4557	2.6887	1.24523	13.1681	2	
463	389.061	45.5107	2.66192	1.3451	13.2703	2	
463	756.725	46.8098	3.53896	2.28219	13.9269	2	
463	369.578	55.8434	2.08558	1.21718	10.8014	2	
463	396.274	65.5091	4.46243	2.32385	19.873	2	
463	747.054	67.4258	3.70558	2.93328	14.6643	2	
463	738.007	76.8348	3.12532	2.35887	12.2651	2	
463	385.73	84.2396	5.51071	3.81226	24.7805	2	
463	394.012	96.0727	5.58369	8.18123	32.9058	2	
463	627.714	143.132	7.3205	5.14598	32.9173	2	
463	425.175	166.751	0.723493	2.49428	8.75739	2	
463	381.329	272.945	1.45803	1.96457	10.4027	2	
463	793.97	278.014	0.120511	3.95203	11.4762	2	
463	389.003	293.297	2.15783	0.89454	8.83348	2	
463	704.401	305.433	2.9045	6.85234	26.9974	2	
463	703.874	12.2811	2.83426	3.03203	24.1547	2.82843	
463	762.221	37.3583	3.35689	2.84024	14.2164	2.82843	
463	750.624	89.5662	2.61295	0.337297	7.97248	2.82843	
463	735.909	103.306	2.87838	0.66159	10.0426	2.82843	
463	775.732	119.397	4.32932	1.81456	15.3341	2.82843	
463	629.822	125.317	6.05233	3.5952	26.3973	2.82843	
463	677.454	160.387	4.14969	0.985656	14.3887	2.82843	
463	612.265	201.455	1.99803	2.60594	10.5566	2.82843	
463	640.236	212.848	2.41228	1.7517	12.8324	2.82843	
463	613.678	270.96	1.05283	2.09614	11.6508	2.82843	
463	570.038	371.057	1.79943	1.96073	10.9086	2.82843	
463	597.985	370.67	1.97342	1.23472	11.2512	2.82843	
463	597.69	397.618	0.808002	2.10999	8.25381	2.82843	
463	583.791	426.661	0.831968	1.90429	6.60084	2.82843	
463	611.715	426.17	0.841108	1.88106	6.55447	2.82843	
463	741.994	71.1812	2.98355	2.48107	12.2242	4	
463	722.093	90.3198	3.17654	1.82743	11.3039	4	
463	807.571	492.236	0.997057	3.70176	21.5798	4	
463	847.565	486.119	0.521005	1.83713	7.41568	4	
463	804.095	514.409	1.78126	5.25369	30.2657	4	
