466	337.494	2.61992	2.74874	0.51286	11.9808	1	
466	396.941	16.1065	3.14143	2.28514	14.8628	1	
466	379.73	18.9731	1.94035	2.39454	10.232	1	
466	388.043	19.7178	2.48579	1.67909	10.4236	1	
466	407.701	22.4732	2.27559	1.43573	11.9736	1	
466	407.059	27.3642	2.19019	1.1693	11.0882	1	
466	328.326	40.0173	1.47498	2.11973	14.1812	1	
466	410.48	41.7698	2.27398	1.53551	14.316	1	
466	415.741	41.7019	2.07051	1.61084	14.629	1	
466	328.104	45.2328	1.50755	2.30642	15.6464	1	
466	416.592	51.9059	1.82017	2.26441	14.5581	1	
466	220.253	48.416	0.934627	1.82299	7.12572	1	
466	412.669	56.9549	1.51303	2.46856	14.3642	1	
466	379.057	55.6588	2.23069	1.47868	8.28454	1	
466	341.403	59.4815	2.08796	1.68346	13.7426	1	
466	382.064	66.3708	3.01947	2.18258	15.1553	1	
466	390.51	64.6337	3.28624	3.85395	18.4169	1	
466	406.79	72.1788	2.25675	2.6437	17.1854	1	
466	328.321	74.3116	1.59349	2.45348	11.0053	1	
466	386.305	71.5172	3.44908	5.63658	21.745	1	
466	397.316	72.6237	6.05465	5.5019	28.1061	1	
466	222.616	90.0874	2.34466	2.8181	15.1703	1	
466	239.862	90.2431	3.90633	3.03968	23.3717	1	
466	248.395	91.8612	2.87045	1.80809	17.1196	1	
466	266.668	95.6097	1.83227	1.28118	13.8594	1	
466	347.707	89.8969	1.77482	1.796	10.405	1	
466	352.346	95.2313	1.94976	1.94152	10.7506	1	
466	230.239	106.958	3.84691	1.92615	18.3479	1	
466	255.684	105.555	2.07905	1.91532	15.7541	1	
466	353.908	100.827	1.21303	1.85086	9.28932	1	
466	366.023	106.046	5.2181	2.2223	20.6427	1	
466	391.642	93.9858	4.7654	9.93585	38.7155	1	
466	254.886	116.96	2.01379	2.59634	16.2551	1	
466	392.75	7.21563	3.58416	2.5636	22.2731	1.41421	
466	407.912	24.0071	2.72208	1.8554	13.3441	1.41421	
466	331.588	27.9361	1.76457	1.43001	15.3811	1.41421	
466	408.311	57.2052	1.64181	2.37005	14.2107	1.41421	
466	387.479	57.4813	2.08404	2.30004	12.6039	1.41421	
466	424.831	63.7457	0.927889	2.22648	9.8059	1.41421	
466	336.671	64.8494	2.30609	1.6365	13.487	1.41421	
466	379.503	65.3099	3.34085	1.96151	14.5244	1.41421	
466	386.932	65.1693	2.65976	2.75509	14.3678	1.41421	
466	336.437	76.4977	2.468	2.97466	14.6526	1.41421	
466	341.595	77.5829	3.17086	2.59821	16.4624	1.41421	
466	351.123	86.0905	2.19241	1.66949	11.499	1.41421	
466	382.396	82.8659	5.04788	6.53953	29.9945	1.41421	
466	365.357	93.7703	2.51425	2.01693	12.6574	1.41421	
466	427.565	101.749	3.16278	0.105102	9.97413	1.41421	
466	412.589	102.868	2.81763	2.85113	14.8783	1.41421	
466	618.256	181.835	4.8056	1.60253	29.5869	1.41421	
466	409.178	65.4123	1.86733	1.10881	11.9674	2	
466	419.944	65.7271	1.77385	0.778621	8.61862	2	
466	377.168	71.0298	4.3846	3.29471	18.0164	2	
466	729.344	77.9616	2.11472	2.14881	10.0734	2	
466	371.214	103.71	5.42103	2.24178	22.8357	2	
466	406.773	109.416	2.66125	2.22483	17.1029	2	
466	736.942	127.702	3.18726	2.92236	15.0155	2	
466	756.114	127.909	3.70277	2.99197	16.1532	2	
466	644.2	130.18	3.71118	1.5296	17.8041	2	
466	430.891	153.114	4.39866	5.30199	31.7708	2	
466	441.334	151.988	4.8612	4.16942	33.1244	2	
466	634.741	139.058	3.50238	1.74156	19.3761	2	
466	633.644	148.033	3.94935	2.14295	25.1335	2	
466	632.2	179.872	4.34626	1.37617	26.9359	2	
466	479.436	230.74	2.02349	4.92442	20.1607	2	
466	794.225	267.531	0.128124	2.28171	6.65848	2	
466	639.25	76.9117	1.76385	1.22428	9.80737	2.82843	
466	706.919	94.0071	3.02962	1.80093	11.0422	2.82843	
466	761.456	122.276	3.56811	2.71274	15.5204	2.82843	
466	625.725	243.514	1.47584	2.04784	8.71908	2.82843	
466	797.698	280.147	0.0934279	3.29909	9.97636	2.82843	
466	678.935	281.781	1.94024	2.12512	11.6283	2.82843	
466	607.919	312.89	2.94174	1.92072	10.7597	2.82843	
466	559.245	357.175	2.42516	1.18608	9.29786	2.82843	
466	798.534	397.896	0.379169	2.28076	7.80636	2.82843	
466	811.853	426.979	0.401114	1.75286	5.87237	2.82843	
466	788.215	273.795	0.141663	3.22756	9.97414	4	
466	866.5	464.64	1.16734	2.25126	10.5266	4	
