234	232.968	69.0643	1.0564	1.85672	7.76814	1	
234	219.777	81.8493	1.87606	2.59131	12.3267	1	
234	228.727	80.3812	1.69842	2.04716	9.97643	1	
234	221.075	96.4871	2.11493	2.43483	12.8034	1	
234	261.253	90.2807	0.590484	2.22819	8.08695	1	
234	266.037	90.6892	0.798077	1.96893	7.73418	1	
234	256.044	109.894	0.482108	3.63906	12.5767	1	
234	254.294	118.991	2.94896	3.5489	13.3469	1	
234	260.206	119.547	1.15722	2.92631	9.72898	1	
234	370.187	40.1239	5.85669	1.09352	34.8709	1.41421	
234	367.824	50.8958	6.57088	1.96733	38.8729	1.41421	
234	417.284	60.1408	8.10795	7.78	44.2554	1.41421	
234	372.905	55.3209	4.80642	1.71517	27.6435	1.41421	
234	394.419	68.0925	3.06735	8.59531	33.8244	1.41421	
234	328.793	56.7674	1.79914	3.22373	25.2619	1.41421	
234	403.383	80.998	6.85608	10.5607	43.5196	1.41421	
234	333.408	59.1722	2.20021	6.17024	27.5195	1.41421	
234	385.992	85.0907	8.05594	6.72125	35.0833	1.41421	
234	441.43	81.5056	3.71312	3.85513	25.6124	1.41421	
234	389.603	87.6435	9.20534	6.39127	39.1858	1.41421	
234	437.393	86.9909	5.03536	0.569269	25.0533	1.41421	
234	431.141	90.0839	2.23942	3.45131	19.2702	1.41421	
234	258.567	98.5662	0.501813	3.20602	10.8618	1.41421	
234	363.215	101.001	10.0622	3.89659	38.095	1.41421	
234	368.212	105.264	10.8466	4.12467	38.8013	1.41421	
234	377.096	111.093	9.16819	3.59626	33.8619	1.41421	
234	255.43	120.819	2.09228	2.76323	10.0644	1.41421	
234	421.631	198.329	2.73337	1.09697	16.1035	1.41421	
234	426.322	199.402	3.01169	1.42235	15.3707	1.41421	
234	422.777	205.806	5.65981	5.01253	27.1067	1.41421	
234	362.378	17.92	4.66671	1.13095	24.7323	2	
234	370.662	35.4637	5.91038	1.91132	36.3538	2	
234	415.928	41.6043	4.53236	3.56774	42.4197	2	
234	425.759	34.4339	1.05113	1.97305	17.2362	2	
234	399.823	65.0093	3.08252	10.4093	40.4009	2	
234	395.716	80.5451	5.16225	6.40705	30.842	2	
234	372.663	97.4131	10.5651	1.27606	32.9057	2	
234	405.978	174.525	4.96468	1.55842	16.9856	2	
234	476.856	193.549	1.98133	0.206767	6.23923	2	
234	625.164	215.523	2.00079	2.4097	10.7251	2	
234	526.646	234.835	2.96677	0.478877	12.0331	2	
234	376.584	240.361	2.55501	4.40668	15.1413	2	
234	538.158	290.219	7.13788	14.9215	57.2178	2	
234	394.882	274.861	1.42999	2.3061	18.0814	2	
234	415.042	295.411	0.844866	2.77672	13.4088	2	
234	839.178	138.329	0.742229	2.41532	12.4038	2.82843	
234	785.198	146.79	1.2715	2.1292	12.9561	2.82843	
234	518.353	232.759	3.5581	0.785365	15.2575	2.82843	
234	531.173	232.607	2.48064	0.595775	9.67528	2.82843	
234	517.75	251.216	2.52053	2.23183	21.9464	2.82843	
234	797.5	343.505	0.151858	1.77734	5.34324	2.82843	
234	815.751	345.316	2.90487	1.0085	10.0226	2.82843	
234	563.405	365.171	2.05985	2.44263	13.2361	2.82843	
234	801.71	356.81	2.35994	1.89145	8.45888	2.82843	
234	639.548	373.094	2.40147	0.243022	7.87042	2.82843	
234	787.706	371.521	2.22706	1.08772	8.01706	2.82843	
234	802.381	370.531	2.7911	1.97806	9.59123	2.82843	
234	816.952	372.533	2.98368	0.965533	9.12591	2.82843	
234	830.441	372.509	2.53614	1.19092	8.86052	2.82843	
234	801.176	385.594	2.07702	1.39266	7.3673	2.82843	
234	815.805	386.923	2.36991	0.64312	7.18152	2.82843	
234	829.448	385.934	2.04588	1.37937	7.62915	2.82843	
234	639.764	401.437	2.08028	0.885438	8.62114	2.82843	
234	815.158	401.076	2.04476	0.635901	6.50527	2.82843	
234	612.873	422.192	0.605537	5.10143	17.223	2.82843	
234	828.689	414.774	1.99276	0.850373	6.55984	2.82843	
234	842.495	415.143	1.81377	0.987255	7.10001	2.82843	
234	869.909	415.377	1.07347	1.87603	9.14343	2.82843	
234	842.873	428.678	2.08955	1.36873	8.20984	2.82843	
234	856.59	429.537	1.78481	1.36731	8.42142	2.82843	
234	789.849	88.3303	1.97157	1.2107	9.79491	4	
234	844.86	113.574	1.34429	2.35659	12.9622	4	
234	863.473	132.53	2.27035	2.11299	17.6643	4	
234	789.829	148.066	1.42129	1.79899	12.0632	4	
234	810.731	347.487	1.84336	1.33169	7.61411	4	
234	831.32	347.58	2.17444	1.03051	8.13164	4	
234	812.828	366.572	2.76892	1.30521	8.9214	4	
234	767.532	391.808	0.471889	1.75345	7.41845	4	
234	812.021	387.454	2.37839	0.659779	7.29421	4	
234	832.097	387.273	2.38461	0.955287	8.11011	4	
234	784.481	410.062	1.76471	1.21581	11.8611	4	
234	830.762	407.271	1.82138	0.801806	6.47742	4	
234	850.419	407.32	1.75927	1.34984	8.11624	4	
234	850.959	427.016	1.97407	1.39276	8.73317	4	
234	892.278	423.743	1.6605	1.94482	12.3336	4	
234	806.348	448.784	1.85464	0.60882	12.685	4	
234	874.603	446.319	2.26816	1.56437	15.2458	4	
234	724.858	469.129	1.88778	1.30695	13.0311	4	
234	807.158	468.28	2.26597	1.66586	22.4276	4	
234	830.343	467.062	2.61855	0.600774	9.65351	4	
234	852.211	467.401	1.90375	0.470732	7.38414	4	
234	871.033	486.307	1.95287	0.648526	8.11278	4	
