498	400.073	21.2418	1.6559	2.26481	12.2782	1	
498	398.231	31.9488	2.74584	2.41753	13.8718	1	
498	412.073	62.2072	4.95137	0.778719	19.7859	1	
498	335.084	72.8561	1.7903	2.75044	10.7905	1	
498	413.312	83.7704	6.02938	1.43849	21.014	1	
498	357.615	89.6299	3.00285	1.24491	11.0137	1	
498	362.528	89.5746	2.993	1.16919	10.8524	1	
498	342.184	96.4548	2.89688	2.22466	11.5295	1	
498	357.978	94.9068	3.10533	1.51485	11.6615	1	
498	362.479	94.6011	3.01028	1.37221	10.7794	1	
498	380.204	100.11	4.40238	1.12848	16.3007	1	
498	358.917	105.328	3.33754	1.75551	13.0185	1	
498	347.119	115.34	2.52712	1.56533	9.9521	1	
498	370.153	120.576	2.46501	3.1361	16.8855	1	
498	363.402	119.175	4.85575	1.34271	18.3496	1	
498	355.318	125.598	3.9999	1.78008	15.5755	1	
498	348.764	126.859	3.32583	0.765758	13.7431	1	
498	362.179	129.811	4.92774	1.30414	17.9902	1	
498	370.599	143.401	3.85904	0.773859	14.6133	1	
498	760.355	86.13	3.85947	1.47832	12.5024	2	
498	801.675	80.6642	4.44993	1.8086	16.7696	2	
498	778.632	88.7779	4.15348	3.82781	19.0581	2	
498	874.565	125.992	2.49498	2.56114	14.0697	2	
