438	319.682	4.38781	3.42056	2.36402	14.7906	1	
438	314.526	25.5545	3.35932	1.322	14.4238	1	
438	223.421	36.1209	2.40162	2.35882	11.5516	1	
438	313.297	42.8548	2.85143	2.37145	17.9091	1	
438	231.47	59.9143	0.563912	1.77002	6.76082	1	
438	320.82	73.2973	2.27242	1.11812	19.6409	1	
438	330.856	7.95066	3.9828	2.34106	16.483	1.41421	
438	363.393	22.5776	7.43013	1.86525	26.4745	1.41421	
438	369.7	23.957	7.01902	1.13136	25.0494	1.41421	
438	399.049	19.8414	2.9831	3.16361	18.3311	1.41421	
438	373.609	30.8159	4.96076	1.84088	20.1525	1.41421	
438	378.841	37.2582	2.77632	2.29778	14.9458	1.41421	
438	397.527	32.0094	1.02384	4.32733	17.7472	1.41421	
438	371.61	50.9686	3.36799	2.46713	17.0624	1.41421	
438	411.826	48.5749	4.5355	4.59925	35.1758	1.41421	
438	365.458	58.2629	4.37914	2.47615	19.6232	1.41421	
438	429.611	57.3963	3.57171	1.95452	24.418	1.41421	
438	323.117	67.8586	1.8011	2.92131	26.8971	1.41421	
438	316.724	74.7224	1.64685	2.08642	17.3515	1.41421	
438	406.965	75.0174	0.792213	4.03247	13.2102	1.41421	
438	415.372	85.0383	1.70114	2.92373	13.1176	1.41421	
438	434.668	87.5678	4.55	0.5909	22.5529	1.41421	
438	350.229	91.0317	1.41772	4.12302	15.9944	1.41421	
438	362.835	90.9849	1.40843	4.55762	20.3144	1.41421	
438	377.396	97.716	0.526052	3.88764	12.4147	1.41421	
438	400.782	95.1802	1.08179	4.64627	17.9226	1.41421	
438	359.421	106.802	1.76561	2.42247	12.1648	1.41421	
438	370.681	105.564	0.752861	3.57265	13.4185	1.41421	
438	414.207	93.6788	3.84084	9.97422	33.1782	1.41421	
438	413.446	101.517	3.34594	9.35628	35.8836	1.41421	
438	391.746	120.416	7.21319	5.61278	33.8675	1.41421	
438	405.085	121.329	2.67783	9.22561	34.36	1.41421	
438	370.196	24.498	6.93012	0.850602	24.4739	2	
438	384.132	39.4487	2.04186	4.69075	17.3092	2	
438	422.134	44.9552	2.4509	3.13011	20.9592	2	
438	413.442	70.3663	0.795086	5.09151	17.46	2	
438	428.053	102.143	1.93252	2.02056	14.3874	2	
438	366.821	111.353	1.94108	3.19546	13.8258	2	
438	420.908	117.6	3.3819	9.78339	34.9986	2	
438	415.848	133.79	1.07177	6.38193	20.2583	2	
438	522.184	301.815	1.08105	4.92791	26.533	2	
438	765.427	12.3001	4.17482	7.0533	24.0686	2.82843	
438	719.847	33.0994	8.77485	0.581186	29.943	2.82843	
438	684.648	148.476	2.69122	2.79254	15.1752	2.82843	
438	779.557	157.185	3.06066	5.29952	21.0835	2.82843	
438	767.085	190.992	1.44949	4.65947	27.2971	2.82843	
438	522.558	281.926	2.2799	8.28914	94.0503	2.82843	
438	710.113	343.913	2.57044	1.56917	11.3757	2.82843	
438	782.951	42.7056	4.31076	5.82152	21.4071	4	
438	726.571	188.353	1.29626	2.93498	19.7401	4	
