487	400.902	10.8341	1.58581	1.86561	12.9132	1	
487	375.778	23.1248	3.82537	1.27083	15.093	1	
487	385.517	26.3183	2.34489	3.3211	17.0435	1	
487	389.972	26.5662	1.77603	3.18904	15.2359	1	
487	332.408	41.4909	0.993747	4.33635	16.8169	1	
487	363.891	42.8509	7.04601	1.3251	24.5185	1	
487	395.755	46.1271	3.05969	3.46573	18.2029	1	
487	327.83	55.2836	0.36922	2.78933	9.15388	1	
487	380.319	64.3341	4.35936	1.1262	17.0343	1	
487	392.311	75.2136	6.45781	1.30003	22.5136	1	
487	397.367	79.675	6.64578	1.15755	23.0637	1	
487	404.943	75.0415	3.39714	3.9039	17.82	1	
487	374.628	87.554	3.82847	4.17848	21.3387	1	
487	393.668	84.32	7.89977	1.11829	26.267	1	
487	339.307	90.2607	2.08316	2.54278	11.0734	1	
487	393.266	89.2009	7.69397	1.196	26.2296	1	
487	400.686	88.6265	4.03211	0.721042	13.9284	1	
487	349.225	104.874	3.36327	1.97795	13.4771	1	
487	363.583	108.816	1.17323	7.72183	25.6274	1	
487	379.888	103.222	3.6836	1.0195	12.5396	1	
487	384.697	101.94	2.95281	1.07608	12.5615	1	
487	380.099	106.778	3.94335	0.312913	12.5788	1	
487	377.523	111.715	1.99993	0.414842	8.17589	1	
487	378.206	117.113	2.03641	0.460843	9.40265	1	
487	351.968	124.822	5.52201	2.32802	18.962	1	
487	356.393	124.524	4.85081	1.94463	17.8132	1	
487	367.699	127.504	6.15442	0.648085	19.0083	1	
487	344.45	142.658	2.57776	0.40833	7.2309	1	
487	512.881	64.8884	2.51824	0.592176	8.93175	1.41421	
487	460.094	202.186	2.1146	2.64427	12.7882	1.41421	
487	711.649	23.4658	3.9432	0.671917	17.5349	2	
487	776.68	67.834	1.60501	1.99138	9.37618	2	
487	768.134	75.5756	2.50393	0.785423	9.50296	2	
487	757.108	94.9934	1.81242	0.583976	6.49117	2	
487	796.01	131.729	1.73657	2.34314	8.6859	2	
487	874.117	138.716	0.676554	2.45658	10.0898	2	
487	869.815	107.995	1.18844	4.56795	18.372	2.82843	
487	855.792	123.925	1.00409	3.99812	15.2119	2.82843	
487	897.412	142.252	0.674075	2.42447	9.6654	2.82843	
