411	235.584	95.1124	2.25197	8.71841	22.3819	1	
411	243.666	86.1383	2.95986	3.57611	23.223	1	
411	228.037	98.1854	4.1904	6.86036	20.2591	1	
411	282.487	87.7106	3.50939	1.43764	17.2104	1	
411	232.458	103.075	3.76783	6.57679	18.9996	1	
411	235.35	103.609	2.22368	7.27059	18.4557	1	
411	234.667	104.706	1.22353	2.04329	10.4536	1	
411	251.694	99.0489	0.476245	2.89066	10.6187	1	
411	202.214	135.127	1.89647	1.27531	11.6472	1	
411	403.861	26.5706	3.79161	8.18537	40.4943	1.41421	
411	423.835	23.7432	2.54844	0.249769	5.58308	1.41421	
411	329.802	28.133	10.3037	2.80627	34.2705	1.41421	
411	414.274	33.9837	4.91086	4.34059	27.1319	1.41421	
411	445.235	48.527	4.78009	3.35622	28.1307	1.41421	
411	428.484	60.8164	2.89097	5.93375	38.5464	1.41421	
411	449.924	53.827	5.95414	2.14144	37.4996	1.41421	
411	421.016	67.4731	1.59104	6.14725	28.7953	1.41421	
411	441.674	62.8121	4.03877	4.55705	39.1862	1.41421	
411	455.471	60.4149	3.52394	2.05027	28.6758	1.41421	
411	420.452	72.4802	0.992209	4.93936	19.166	1.41421	
411	348.745	80.0856	10.7346	5.82499	47.9532	1.41421	
411	419.876	76.788	0.216537	2.43823	10.9595	1.41421	
411	351.118	83.9507	13.3598	4.97586	50.4888	1.41421	
411	370.665	92.3443	14.4645	2.52619	52.7254	1.41421	
411	401.126	86.9302	1.09116	3.01684	17.2854	1.41421	
411	258.314	98.0154	0.936698	3.63405	13.0785	1.41421	
411	349.079	104.919	7.30068	4.978	29.666	1.41421	
411	363.767	108.399	5.20673	1.24803	18.2977	1.41421	
411	399.114	112.781	7.52906	5.81539	31.0959	1.41421	
411	397.379	194.204	4.46187	0.25514	12.3749	1.41421	
411	413.892	194.052	6.39991	0.199805	18.0416	1.41421	
411	365.932	213.232	7.54618	1.67309	40.4322	1.41421	
411	432.723	61.9716	2.5741	6.29269	31.576	2	
411	445.361	57.7589	4.69989	4.48597	35.7623	2	
411	520.53	55.0657	2.55142	0.754406	8.32799	2	
411	425.005	68.4535	1.8585	3.81323	25.1474	2	
411	465.848	57.108	1.73334	4.7458	19.0029	2	
411	369.651	102.028	14.5792	1.55751	49.1749	2	
411	400.667	101.981	5.43196	6.97426	28.9107	2	
411	637.581	205.283	3.44404	1.22221	12.2259	2	
411	501.97	229.963	2.01908	5.59703	24.3649	2	
411	521.828	230.928	7.27078	3.61719	29.3221	2	
411	376.801	290.241	3.91447	9.21559	38.6065	2	
411	421.239	293.358	2.05147	0.683499	6.51783	2	
411	775.205	51.8671	4.90657	4.70982	32.0818	2.82843	
411	802.68	76.0594	4.41448	0.268091	12.9093	2.82843	
411	760.606	92.7201	4.394	4.38545	33.1562	2.82843	
411	857.156	104.082	2.97554	0.365799	11.1207	2.82843	
411	654.22	143.592	12.3866	8.50757	45.009	2.82843	
411	777.531	140.127	4.83681	5.50168	20.0967	2.82843	
411	855.613	147.195	1.90399	2.57417	18.2158	2.82843	
411	646.091	174.026	3.6545	1.69585	14.0151	2.82843	
411	634.24	222.395	5.71312	4.68792	24.5095	2.82843	
411	520.932	230.891	6.07842	2.19078	24.9009	2.82843	
411	692.93	344.746	5.03648	0.261535	14.8221	2.82843	
411	719.062	343.956	6.86175	0.831347	19.5637	2.82843	
411	644.618	374.554	2.14123	1.04194	6.66886	2.82843	
411	749.535	378.528	4.83996	2.47818	16.2819	2.82843	
411	616.814	384.39	2.61414	2.23353	8.848	2.82843	
411	828.112	403.601	1.73382	1.60551	9.30766	2.82843	
411	851.545	127.22	3.12255	0.825729	12.3223	4	
411	832.756	372.596	4.02259	3.63895	17.5876	4	
411	908.602	391.097	0.536994	2.2229	6.16239	4	
411	776.497	473.043	8.93961	2.89412	23.9499	4	
411	802.788	490.467	4.51812	1.63815	13.5433	4	
411	777.329	508.039	8.27024	1.06218	22.1423	4	
