469	392.593	7.89834	2.77561	2.87213	20.0449	1	
469	366.618	28.9439	2.97879	1.7098	15.6057	1	
469	388.569	39.8423	2.01305	1.62361	10.0605	1	
469	367.105	59.4714	3.05167	2.03411	11.6125	1	
469	394.968	65.4294	4.31713	6.52773	23.7931	1	
469	344.934	73.5382	1.1402	2.48399	9.67104	1	
469	343.636	78.2233	1.70383	2.55963	10.5247	1	
469	344.151	83.718	1.28789	2.24935	9.08407	1	
469	393.616	76.079	4.42107	9.4322	32.814	1	
469	409.592	85.069	1.10915	5.52768	16.5351	1	
469	341.581	98.9275	0.628035	2.3724	10.0076	1	
469	356.513	99.778	0.383414	1.75292	7.03613	1	
469	370.172	101.843	3.58978	1.54561	14.8312	1	
469	393.126	85.4045	4.35585	10.0734	35.5454	1	
469	345.735	104.048	0.552074	2.31064	8.73509	1	
469	352.626	116.367	3.11685	1.24029	12.7257	1	
469	517.873	64.128	0.971297	2.03696	6.95671	1.41421	
469	440.144	205.34	5.71183	2.80092	30.0344	1.41421	
469	458.511	199.241	5.08665	0.674546	18.126	1.41421	
469	466.319	212.159	6.32386	3.66925	34.3378	1.41421	
469	730.884	19.3421	1.35219	2.8472	12.7579	2	
469	731.192	67.1556	1.44635	1.95845	10.0432	2	
469	641.526	76.1201	1.95957	1.67213	12.9136	2	
469	751.358	78.9642	1.27176	2.74943	10.8131	2	
469	740.186	118.823	1.72182	2.95483	11.0026	2	
469	635.319	152.113	3.29709	0.898762	15.4706	2	
469	615.397	175.461	4.07825	1.54083	17.0921	2	
469	611.34	282.411	1.82078	1.86324	9.807	2	
469	898.062	429.535	1.94914	0.676943	7.49266	2.82843	
