473	341.187	58.5445	1.46186	2.15683	10.7456	1	
473	386.248	57.2517	1.03144	2.33105	11.9526	1	
473	339.922	72.7289	1.04527	2.32698	10.0726	1	
473	336.574	82.23	0.494179	2.55468	8.88129	1	
473	401.169	74.6109	3.73511	5.97861	25.1439	1	
473	375.107	82.6973	1.38268	5.03266	17.7874	1	
473	396.921	78.6105	3.59811	6.68479	27.1393	1	
473	391.979	88.0427	4.49285	6.97579	30.2802	1	
473	342.736	103.214	0.820631	2.15803	9.08736	1	
473	345.231	114.111	2.23666	1.5216	9.81972	1	
473	350.951	115.383	4.08038	1.17603	14.1369	1	
473	359.658	111.835	0.964394	5.28122	17.8401	1	
473	340.279	125.443	2.77272	0.90679	10.7906	1	
473	616.468	162.47	3.04701	1.82047	16.5694	1.41421	
473	724.587	7.53394	1.65153	2.3916	10.8567	2	
