450	258.137	15.5697	2.18634	1.28011	12.0322	1	
450	221.043	87.2855	0.353417	5.31049	18.3313	1	
450	232.225	99.3964	0.642537	2.76463	11.1343	1	
450	371.305	11.5321	5.27628	2.12881	32.9465	1.41421	
450	411.373	11.0676	5.41891	1.81229	24.4957	1.41421	
450	368.577	36.5955	5.71344	2.54972	38.1319	1.41421	
450	412.734	35.1186	6.73114	5.08697	34.7495	1.41421	
450	392.556	49.5004	4.92451	5.44585	30.3086	1.41421	
450	404.001	63.2856	3.1963	4.53445	18.4297	1.41421	
450	417.944	61.8793	2.42469	5.79058	24.2652	1.41421	
450	430.913	52.4747	1.21872	2.30678	15.4229	1.41421	
450	381.16	81.0269	2.23638	1.54531	14.7385	1.41421	
450	430.156	86.1452	3.47001	0.844128	13.8987	1.41421	
450	406.617	90.6409	1.21438	4.45016	28.8211	1.41421	
450	393.118	112.335	2.03825	3.2477	22.1532	1.41421	
450	355.589	128.271	0.59994	1.86958	11.0642	1.41421	
450	395.388	170.431	2.61522	1.98802	19.1294	1.41421	
450	393.171	14.7103	5.55505	2.49976	24.937	2	
450	403.96	38.8254	6.55146	5.7437	27.6097	2	
450	653.645	31.3023	0.254833	1.94177	6.25475	2	
450	368.135	44.3368	5.52798	1.50643	32.2841	2	
450	391.904	47.1401	4.80223	4.93856	30.6136	2	
450	397.283	67.6875	1.87482	4.25498	16.1447	2	
450	424.625	76.0854	0.931033	3.34272	13.5816	2	
450	430.947	69.6572	1.98948	2.64395	19.0135	2	
450	430.159	82.1951	2.97526	1.17011	13.9616	2	
450	397.465	169.27	2.47195	4.21468	23.7973	2	
450	405.236	193.172	7.6182	0.569432	23.2354	2	
450	575.777	192.864	1.93213	1.47237	10.5895	2	
450	576.107	204.274	2.35778	0.254934	7.80225	2	
450	586.248	204.933	2.55672	0.920428	8.55608	2	
450	638.973	220.52	2.50498	4.27097	24.7676	2	
450	521.743	234.747	3.10012	2.35156	29.7305	2	
450	381.04	260.65	2.09128	2.00857	9.76473	2	
450	390.288	293.29	3.50318	1.00559	13.4682	2	
450	655.791	30.9454	0.272291	1.95003	6.45635	2.82843	
450	791.719	76.9643	2.09982	0.19468	7.52748	2.82843	
450	733.952	81.6407	4.64762	4.41524	22.0639	2.82843	
450	724.856	97.2511	1.70143	4.59882	16.1048	2.82843	
450	727.351	125.612	0.468674	4.46956	14.4466	2.82843	
450	741.694	122.264	0.702168	6.10244	19.8521	2.82843	
450	715.53	174.351	33.124	9.06904	99.2596	2.82843	
450	763.46	145.105	2.35368	8.91461	32.6707	2.82843	
450	573.041	188.585	1.8043	0.919282	7.76595	2.82843	
450	626.978	192.455	0.570839	2.36631	8.36716	2.82843	
450	716.187	199.495	32.049	4.39831	90.381	2.82843	
450	573.323	203.762	2.20598	0.202191	7.20741	2.82843	
450	587.49	204.26	2.29339	0.662258	7.37356	2.82843	
450	762.292	215.98	5.18368	1.55924	15.1715	2.82843	
450	637.585	230.23	2.08672	1.29318	13.3638	2.82843	
450	523.335	268.728	4.38233	5.46567	26.3301	2.82843	
450	797.267	325.254	0.326661	3.79273	19.9166	2.82843	
450	797.948	338.362	0.266414	3.14707	12.1045	2.82843	
450	568.046	352.219	2.07261	3.3253	14.9799	2.82843	
450	602.848	355.714	1.86973	1.43709	12.5222	2.82843	
450	642.832	396.07	0.307042	2.28342	7.99853	2.82843	
450	811.178	404.053	0.549598	1.80991	7.16033	2.82843	
450	759.23	4.8404	5.21412	1.48939	21.6122	4	
450	787.406	7.67001	1.76771	0.559553	8.5626	4	
450	780.928	88.4522	2.56042	0.332973	9.69979	4	
450	787.598	119.26	0.859583	4.73178	16.7371	4	
450	907.587	144.532	0.242321	1.80802	5.97033	4	
450	724.597	229.009	2.4342	0.784765	8.19829	4	
450	789.226	410.754	1.55564	2.11202	8.79726	4	
450	808.321	411.484	0.944052	2.51732	9.34851	4	
450	829.673	488.336	2.42269	2.09647	11.8529	4	
450	827.638	509.557	1.56718	3.05157	11.9498	4	
