440	210.548	42.547	0.88355	3.15345	10.2708	1	
440	244.286	45.3086	1.67805	2.00053	8.60876	1	
440	321.131	37.774	3.15079	6.34887	30.3562	1	
440	228.696	78.0623	1.96803	0.885567	7.81584	1	
440	219.076	83.4206	1.75553	1.09893	6.78707	1	
440	223.742	87.9619	1.83352	0.936733	6.87052	1	
440	388.574	27.6652	3.34638	2.13326	15.7468	1.41421	
440	420.738	46.0804	3.62791	7.26061	36.0145	1.41421	
440	385.078	66.4456	1.18448	3.74596	15.4022	1.41421	
440	322.297	70.2027	1.95447	2.86354	28.1591	1.41421	
440	399.6	17.6298	3.03201	3.19008	23.6102	2	
440	378.668	31.4556	3.76813	1.98902	16.1468	2	
440	506.711	56.27	1.30344	2.07013	10.8224	2	
440	528.548	53.8838	2.03953	1.8261	12.485	2	
440	415.615	80.2864	1.62535	2.59566	10.8277	2	
440	374.124	86.9102	0.930581	5.00975	17.8802	2	
440	397.775	100.664	1.85186	7.07388	29.9956	2	
440	644.141	164.194	0.536063	1.76613	8.79877	2	
440	516.398	225.548	4.41483	2.41235	25.7506	2	
440	526.96	284.944	4.01876	8.71919	74.5168	2	
440	791.981	53.3627	4.33016	6.99016	24.2412	2.82843	
440	765.383	140.867	2.9329	6.45428	23.4108	2.82843	
440	695.234	162.147	2.16702	2.5278	14.7942	2.82843	
440	516	232.733	3.89511	1.87612	25.1353	2.82843	
440	542.968	354.273	0.875162	4.54078	15.5056	2.82843	
440	554.505	377.456	2.33221	6.75458	21.5962	2.82843	
440	599.627	416.237	2.17708	8.31698	27.6242	2.82843	
440	761.171	18.9902	5.67197	7.3585	26.2874	4	
