185	264.213	20.5841	1.90493	0.850655	7.24833	1	
185	426.067	34.1664	0.448628	4.18499	15.0831	1.41421	
185	355.263	56.8967	2.34057	1.45997	10.7862	1.41421	
185	385.924	67.3806	2.97864	2.61549	16.4269	1.41421	
185	451.101	59.3881	1.97608	6.30133	33.5784	1.41421	
185	356.38	78.2931	2.55043	1.56924	12.4469	1.41421	
185	425.001	64.7649	0.941717	6.1654	31.6082	1.41421	
185	432.504	84.2984	5.39419	3.24193	38.6958	1.41421	
185	355.936	101.639	2.38391	0.726925	11.9363	1.41421	
185	424.051	61.0616	0.650548	4.53779	22.523	2	
185	643.624	77.1223	0.760671	3.11151	12.6762	2	
185	393.055	77.7685	3.12843	2.70707	17.8942	2	
185	382.625	89.0552	3.04441	2.00115	18.2033	2	
185	403.025	87.3557	3.35019	2.88948	18.9709	2	
185	382.519	102.172	3.02384	1.43184	15.7985	2	
185	628.371	125.846	3.21416	2.13735	14.3394	2	
185	621.166	248.187	1.07486	2.63283	11.3465	2	
185	363.201	277.07	0.710902	2.19745	10.6949	2	
185	495.996	289.073	1.2498	2.21391	11.487	2	
185	693.844	111.688	3.17792	4.12606	17.0939	2.82843	
185	725.578	109.176	1.51311	2.20424	14.5756	2.82843	
185	840.848	136.411	0.644583	1.94075	6.97825	2.82843	
185	751.596	151.519	1.25926	1.75702	10.0832	2.82843	
185	788.378	297.418	0.13258	3.74706	12.8453	4	
